Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 lämna//VB|INF|AKT//ROOT//4 förslag//NN|NEU|SIN|IND|NOM//obj//4 till//PP//case//7 utformningen//NN|UTR|SIN|DEF|NOM//nmod//5 och//KN//cc//11 den//DT|UTR|SIN|DEF//det//11 närmare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//11 inriktningen//NN|UTR|SIN|DEF|NOM//conj//5 av//PP//case//14 en//DT|UTR|SIN|IND//det//14 analysgrupp//NN|UTR|SIN|IND|NOM//nmod//11 inom//PP//case//17 området//NN|NEU|SIN|DEF|NOM//nmod//17 hälsa//NN|UTR|SIN|IND|NOM//nmod//14 och//KN//cc//19 ohälsa//NN|UTR|SIN|IND|NOM//conj//17 i//PP//case//21 arbetslivet//NN|NEU|SIN|DEF|NOM//nmod//19 .//MAD//punct//4
2.8 Regionala skillnader;Spridningen//NN|UTR|SIN|DEF|NOM//nsubj//14 av//PP//case//4 de//DT|UTR/NEU|PLU|DEF//det//4 relativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 sjukskrivningstalen//NN|NEU|PLU|DEF|NOM//nmod//0 –//RG|NOM//punct//6 totalt//AB|POS//appos//4 och//KN//cc//10 för//PP//case//10 långa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 sjukskrivningar//NN|UTR|PLU|IND|NOM//conj//6 –//RG|NOM//punct//0 är//VB|PRS|AKT//cop//14 ännu//AB//advmod//14 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//ROOT//14 .//MAD//punct//14
2.8 Regionala skillnader;Lägst//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//advmod//17 ligger//VB|PRS|AKT//parataxis//14 Hallands//PM|GEN//nmod:poss//23 ,//MID//punct//18 Kronobergs//PM|GEN//conj//18 och//KN//cc//22 Stockholms//PM|GEN//conj//18 län//NN|NEU|SIN|IND|NOM//nsubj//17 med//PP//case//26 totalt//AB|POS//advmod//26 47–48//RG|NOM//nmod//23 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//14 per//PP//case//30 1000//RG|NOM//nummod//30 invånare//NN|UTR|PLU|IND|NOM//obl//27 .//MAD//punct//14
2.8 Regionala skillnader;Högst//AB|SUV//advmod//33 ligger//VB|PRS|AKT//parataxis//14 Västerbottens//PM|GEN//nmod:poss//39 ,//MID//punct//36 Jämtlands//PM|GEN//conj//34 och//KN//cc//38 Norrbottens//PM|GEN//conj//34 län//NN|NEU|SIN|IND|NOM//nsubj//33 med//PP//case//41 69–74//RG|NOM//nmod//39 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//33 per//PP//case//44 1000//RG|NOM//obl//42 .//MAD//punct//33
2.8 Regionala skillnader;Sammantaget//AB//nsubj//1 innebär//VB|PRS|AKT//ROOT//1 talen//NN|NEU|PLU|DEF|NOM//obj//1 att//IE//mark//21 vid//PP//case//5 slutet//NN|NEU|SIN|DEF|NOM//obl//11 av//PP//case//7 mars//NN|UTR|SIN|IND|NOM//nmod//5 2002//RG|NOM//nummod//7 var//VB|PRT|AKT//cop//11 17–18//RG|NOM//nummod//11 procent//NN|UTR|PLU|IND|NOM//nsubj//21 av//PP//case//13 befolkningen//NN|UTR|SIN|DEF|NOM//nmod//11 i//PP//case//15 Västerbottens//PM|GEN//nmod//13 ,//MID//punct//17 Jämtlands//PM|GEN//conj//15 och//KN//cc//19 Norrbottens//PM|GEN//nmod:poss//20 län//NN|NEU|SIN|IND|NOM//conj//15 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//ccomp//1 eller//KN//cc//23 förtidspensionerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//21 .//MAD//punct//21
2.8 Regionala skillnader;I//PP//case//26 Stockholms//PM|GEN//nmod:poss//31 ,//MID//punct//26 Kronobergs//PM|GEN//conj//26 och//KN//cc//30 Hallands//PM|GEN//conj//26 län//NN|NEU|SIN|IND|NOM//obl//21 var//VB|PRT|AKT//cop//36 motsvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//34 andel//NN|UTR|SIN|IND|NOM//nmod//36 11–12//RG|NOM//nummod//36 procent//NN|UTR|PLU|IND|NOM//xcomp//1 .//MAD//punct//1


2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1 diagnosgrupper//NN|UTR|PLU|IND|NOM//nsubj//2 dominerar//VB|PRS|AKT//ROOT//2 bland//PP//case//6 de//DT|UTR/NEU|PLU|DEF//det//6 vars//HS|DEF//nmod:poss//6 arbetsförmåga//NN|UTR|SIN|IND|NOM//obl//2 är//VB|PRS|AKT//cop//8 nedsatt//PC|PRF|UTR|SIN|IND|NOM//xcomp//2 på//PP//case//12 grund//NN|UTR|SIN|IND|NOM//fixed//9 av//PP//fixed//9 sjukdom//NN|UTR|SIN|IND|NOM//obl//8 .//MAD//punct//8
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Förändringar//NN|UTR|PLU|IND|NOM//nsubj//27 över//PP//case//16 tid//NN|UTR|SIN|IND|NOM//nmod//14 i//PP//case//18 fördelningen//NN|UTR|SIN|DEF|NOM//nmod//16 i//PP//case//21 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 diagnosgrupper//NN|UTR|PLU|IND|NOM//nmod//18 kan//VB|PRS|AKT//aux//27 därför//AB//advmod//27 vara//VB|INF|AKT//cop//27 en//DT|UTR|SIN|IND//det//27 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//27 indikation//NN|UTR|SIN|IND|NOM//parataxis//8 på//PP//case//29 förändringar//NN|UTR|PLU|IND|NOM//nmod//27 på//PP//case//31 arbetsmarknaden//NN|UTR|SIN|DEF|NOM//nmod//29 eller//KN//cc//35 i//PP//case//35 arbetskraftens//NN|UTR|SIN|DEF|GEN//nmod:poss//35 egenskaper//NN|UTR|PLU|IND|NOM//conj//31 .//MAD//punct//27
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Ett//DT|NEU|SIN|IND//det//39 generellt//JJ|POS|NEU|SIN|IND|NOM//amod//39 tolkningsproblem//NN|NEU|SIN|IND|NOM//conj//27 är//VB|PRS|AKT//cop//39 dock//AB//advmod//39 att//SN//mark//46 diagnoserna//NN|UTR|PLU|DEF|NOM//nsubj//46 inte//AB//advmod//46 bara//AB//advmod//46 avspeglar//VB|PRS|AKT//csubj//39 ett//DT|NEU|SIN|IND//det//49 förändrat//PC|PRF|NEU|SIN|IND|NOM//amod//49 sjukdomspanorama//NN|NEU|SIN|IND|NOM//obj//46 utan//KN//cc//52 också//AB//advmod//52 påverkas//VB|PRS|SFO//conj//46 av//PP//case//54 utvecklingen//NN|UTR|SIN|DEF|NOM//obl:agent//52 inom//PP//case//56 läkarvetenskapen//NN|UTR|SIN|DEF|NOM//nmod//54 och//KN//cc//58 förändringar//NN|UTR|PLU|IND|NOM//conj//56 i//PP//mark//62 hur//HA//advmod//62 läkare//NN|UTR|SIN|IND|NOM//nsubj//62 ställer//VB|PRS|AKT//advcl//52 diagnos//NN|UTR|SIN|IND|NOM//obj//62 .//MAD//punct//2
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;I//PP//case//1 sjukförsäkringsregistren//NN|NEU|PLU|DEF|NOM//obl//7 har//VB|PRS|AKT//aux//7 diagnoser//NN|UTR|PLU|IND|NOM//nsubj:pass//7 hittills//AB//advmod//7 inte//AB//advmod//7 kunnat//VB|SUP|AKT//aux//7 registreras//VB|INF|SFO//ROOT//7 löpande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//7 .//MAD//punct//7
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;RFV//PM|NOM//nsubj//13 har//VB|PRS|AKT//aux//13 därför//AB//advmod//13 genomfört//VB|SUP|AKT//parataxis//7 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//15 diagnosundersökningar//NN|UTR|PLU|IND|NOM//obj//13 .//MAD//punct//7
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Den//DT|UTR|SIN|DEF//det//19 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//19 omfattar//VB|PRS|AKT//nsubj//20 avslutade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//parataxis//7 sjukfall//NN|NEU|PLU|IND|NOM//obj//20 år//NN|NEU|SIN|IND|NOM//nmod//23 1990//RG|NOM//nmod//21 (//PAD//punct//7 se//VB|IMP|AKT//aux//27 RFV//PM|NOM//nsubj//27 Redovisar//VB|PRS|AKT//parataxis//7 1996:3//RG|NOM//obj//27 )//PAD//punct//27 och//KN//cc//33 den//DT|UTR|SIN|DEF//det//32 föregående//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//33 omfattar//VB|PRS|AKT//conj//7 avslutade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//33 sjukfall//NN|NEU|PLU|IND|NOM//obj//34 år//NN|NEU|SIN|IND|NOM//nmod//37 1983//RG|NOM//obl//34 (//PAD//punct//33 se//VB|IMP|AKT//aux//41 RFV//PM|NOM//nsubj//41 Informerar//VB|PRS|AKT//parataxis//33 1987:5//RG|NOM//obl//41 )//PAD//punct//33 .//MAD//punct//7
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;För//PP//mark//49 att//IE//mark//49 bland//PP//advmod//49 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//47 studera//VB|INF|AKT//advcl//57 diagnoser//NN|UTR|PLU|IND|NOM//obj//49 hos//PP//case//53 långvarigt//AB|POS//advmod//53 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//obl//49 har//VB|PRS|AKT//aux//57 RFV//PM|NOM//nsubj//57 dessutom//AB//advmod//57 genomfört//VB|SUP|AKT//conj//7 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//59 undersökningar//NN|UTR|PLU|IND|NOM//obj//57 .//MAD//punct//57
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;En//PN|UTR|SIN|IND|SUB/OBJ//nsubj//68 av//PP//case//63 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nmod//61 är//VB|PRS|AKT//cop//68 den//DT|UTR|SIN|DEF//det//68 så//AB//advmod//67 kallade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//68 Riks-LSundersökningen//AB//appos//57 som//HP|-|-|-//nsubj//70 täcker//VB|PRS|AKT//acl:relcl//68 åren//NN|NEU|PLU|DEF|NOM//nmod//72 1991//RG|NOM//obl//70 till//PP//case//74 1994//RG|NOM//obl//70 .//MAD//punct//7
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Sedan//PP//mark//78 1999//RG|NOM//nummod//78 genomförs//VB|PRS|SFO//conj//7 också//AB//advmod//78 årligen//AB//advmod//78 den//DT|UTR|SIN|DEF//det//84 så//AB//advmod//83 kallade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//84 RFV-LS-undersökningen//PAD//nsubj:pass//78 som//HP|-|-|-//nsubj//87 hittills//AB//advmod//87 omfattar//VB|PRS|AKT//acl:relcl//84 åren//NN|NEU|PLU|DEF|NOM//nmod//89 1999//RG|NOM//obj//87 till//PP//case//91 2001//RG|NOM//obl//87 .//MAD//punct//7
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;I//PP//case//2 Tabell//NN|UTR|SIN|IND|NOM//nmod//2 13//RG|NOM//obl//3 redovisas//VB|PRS|SFO//ROOT//3 diagnosfördelningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//3 för//PP//case//8 de//DT|UTR/NEU|PLU|DEF//det//8 dominerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//8 diagnosgrupperna//NN|UTR|PLU|DEF|NOM//nmod//4 för//PP//case//10 män//NN|UTR|PLU|IND|NOM//nmod//8 respektive//AB//cc//12 kvinnor//NN|UTR|PLU|IND|NOM//conj//10 sedan//PP//case//14 början//NN|UTR|SIN|DEF|NOM//obl//3 av//PP//case//16 1990-talet//NN|NEU|SIN|DEF|NOM//nmod//14 .//MAD//punct//3
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;För//PP//case//19 sjukskrivningar//NN|UTR|PLU|IND|NOM//obl//3 som//HP|-|-|-//nsubj//22 har//VB|PRS|AKT//aux//22 pågått//VB|SUP|AKT//acl:relcl//19 i//PP//case//25 60//RG|NOM//nummod//25 dagar//NN|UTR|PLU|IND|NOM//obl//22 eller//KN//cc//30 längre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//30 (//PAD//punct//30 långvariga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//30 sjukskrivningar//NN|UTR|PLU|IND|NOM//conj//25 )//PAD//punct//19 är//VB|PRS|AKT//cop//37 rörelseorganens//NN|UTR|SIN|DEF|GEN//nmod:poss//34 sjukdomar//NN|UTR|PLU|IND|NOM//nsubj//37 den//DT|UTR|SIN|DEF//det//37 största//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//37 diagnosgruppen//NN|UTR|SIN|DEF|NOM//nsubj:pass//3 för//PP//case//40 både//KN//cc//40 kvinnor//NN|UTR|PLU|IND|NOM//nmod//37 och//KN//cc//42 män//NN|UTR|PLU|IND|NOM//conj//40 .//MAD//punct//37
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;För//PP//case//45 kvinnorna//NN|UTR|PLU|DEF|NOM//obl//3 har//VB|PRS|AKT//aux//52 dock//AB//advmod//52 andelen//NN|UTR|SIN|DEF|NOM//nsubj//52 med//PP//case//51 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//51 besvär//NN|NEU|PLU|IND|NOM//nmod//48 minskat//VB|SUP|AKT//advcl//3 under//PP//case//55 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//55 år//NN|NEU|PLU|IND|NOM//obl//52 medan//SN//mark//63 andelen//NN|UTR|SIN|DEF|NOM//nsubj//63 med//PP//case//60 rörelseorganens//NN|UTR|SIN|DEF|GEN//nmod:poss//60 sjukdomar//NN|UTR|PLU|IND|NOM//nmod//57 är//VB|PRS|AKT//cop//63 relativt//AB|POS//advmod//63 konstant//JJ|POS|UTR|SIN|IND|NOM//advcl//52 bland//PP//case//65 männen//NN|UTR|PLU|DEF|NOM//obl//63 .//MAD//punct//3
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Andelen//NN|UTR|SIN|DEF|NOM//amod//68 skador//NN|UTR|PLU|IND|NOM//nsubj//76 och//KN//cc//70 förgiftningar//NN|UTR|PLU|IND|NOM//conj//68 samt//KN//cc//73 cirkulationsorganens//NN|UTR|SIN|DEF|GEN//nmod:poss//73 sjukdomar//NN|UTR|PLU|IND|NOM//conj//68 har//VB|PRS|AKT//aux//76 också//AB//advmod//76 minskat//VB|SUP|AKT//parataxis//3 sedan//PP//case//78 början//NN|UTR|SIN|DEF|NOM//obl//76 av//PP//case//80 1990talet//RG|NOM//nmod//78 .//MAD//punct//3
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Bland//PP//case//83 kvinnorna//NN|UTR|PLU|DEF|NOM//obl//84 står//VB|PRS|AKT//conj//3 sjukskrivningar//NN|UTR|PLU|IND|NOM//obj//84 i//PP//case//89 samband//NN|NEU|SIN|IND|NOM//fixed//86 med//PP//fixed//86 graviditet//NN|UTR|SIN|IND|NOM//obl//84 för//PP//case//94 en//DT|UTR|SIN|IND//det//94 icke//AB//advmod//93 försumbar//JJ|POS|UTR|SIN|IND|NOM//amod//94 del//NN|UTR|SIN|IND|NOM//nmod//89 av//PP//case//98 de//DT|UTR/NEU|PLU|DEF//det//98 långvariga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//98 sjukskrivningarna//NN|UTR|PLU|DEF|NOM//nmod//94 .//MAD//punct//84
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Andelen//NN|UTR|SIN|DEF|NOM//cc//104 graviditetssjukskrivningar//NN|UTR|PLU|IND|NOM//nsubj//104 har//VB|PRS|AKT//aux//104 dock//AB//advmod//104 minskat//VB|SUP|AKT//parataxis//84 sedan//PP//case//106 början//NN|UTR|SIN|DEF|NOM//obl//104 av//PP//case//108 1990-talet//NN|NEU|SIN|DEF|NOM//nmod//106 vilket//HP|NEU|SIN|IND//nsubj:pass//111 delvis//AB//advmod//111 förklaras//VB|PRS|SFO//acl:relcl//106 av//PP//case//116 de//DT|UTR/NEU|PLU|DEF//det//116 mycket//AB|POS//advmod//115 höga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//116 födelsetalen//NN|NEU|PLU|DEF|NOM//obl:agent//111 i//PP//case//118 början//NN|UTR|SIN|DEF|NOM//nmod//116 av//PP//case//120 1990-talet//NN|NEU|SIN|DEF|NOM//nmod//118 .//MAD//punct//3
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Den//DT|UTR|SIN|DEF//det//1 sjukdomstyp//NN|UTR|SIN|IND|NOM//nsubj//14 som//HP|-|-|-//nsubj//4 har//VB|PRS|AKT//aux//4 ökat//VB|SUP|AKT//acl:relcl//1 kraftigast//AB|SUV//advmod//4 under//PP//case//8 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//8 år//NN|NEU|PLU|IND|NOM//obl//4 bland//PP//case//10 de//DT|UTR/NEU|PLU|DEF//obl//4 (//PAD//punct//1 långvarigt//AB|POS//appos//1 )//PAD//punct//12 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//77 är//VB|PRS|AKT//advmod//14 utan//PP//case//17 tvekan//NN|UTR|SIN|IND|NOM//obl//14 de//DT|UTR/NEU|PLU|DEF//det//20 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//20 sjukdomarna//NN|UTR|PLU|DEF|NOM//nsubj//17 .//MAD//punct//14
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Särskilt//AB//advmod//23 dramatisk//JJ|POS|UTR|SIN|IND|NOM//nsubj//33 har//VB|PRS|AKT//aux//27 denna//DT|UTR|SIN|DEF//det//26 utveckling//NN|UTR|SIN|IND|NOM//nsubj//27 varit//VB|SUP|AKT//cop//33 bland//PP//case//29 kvinnorna//NN|UTR|PLU|DEF|NOM//obl//27 där//HA//advmod//33 andelen//NN|UTR|SIN|DEF|NOM//nsubj//33 långvarigt//AB|POS//advmod//33 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//parataxis//14 för//PP//case//36 psykisk//JJ|POS|UTR|SIN|IND|NOM//amod//36 ohälsa//NN|UTR|SIN|IND|NOM//obl//33 ökat//VB|SUP|AKT//advcl//33 från//PP//case//39 16//RG|NOM//obl//37 till//PP//case//42 30//RG|NOM//nummod//42 procent//NN|UTR|PLU|IND|NOM//obl//37 .//MAD//punct//14
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Dessa//DT|UTR/NEU|PLU|DEF//det//45 förändringar//NN|UTR|PLU|IND|NOM//nsubj//46 ligger//VB|PRS|AKT//parataxis//14 i//PP//mark//52 linje//NN|UTR|SIN|IND|NOM//fixed//47 med//PP//fixed//47 vad//HP|NEU|SIN|IND//obj//52 Socialstyrelsen//NN|UTR|SIN|DEF|NOM//nsubj//52 rapporterat//VB|SUP|AKT//advcl//46 i//PP//case//56 den//DT|UTR|SIN|DEF//det//56 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//56 folkhälsorapporten//NN|UTR|SIN|DEF|NOM//obl//52 .//MAD//punct//46
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Andelen//NN|UTR|SIN|DEF|NOM//nsubj//64 med//PP//case//62 självrapporterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//62 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//62 besvär//NN|NEU|PLU|IND|NOM//nmod//58 har//VB|PRS|AKT//aux//64 ökat//VB|SUP|AKT//parataxis//46 påtagligt//AB|POS//advmod//64 under//PP//case//67 1990-talet//NN|NEU|SIN|DEF|NOM//obl//64 ,//MID//punct//67 framförallt//AB//advmod//71 bland//PP//case//71 kvinnorna//NN|UTR|PLU|DEF|NOM//obl//64 .//MAD//punct//14
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Däremot//AB//advmod//14 har//VB|PRS|AKT//aux//77 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//77 inte//AB//advmod//77 skett//VB|SUP|AKT//ROOT//77 någon//DT|UTR|SIN|IND//det//79 ökning//NN|UTR|SIN|IND|NOM//obj//77 av//PP//case//81 det//PN|NEU|SIN|DEF|SUB/OBJ//nmod//79 som//HP|-|-|-//nsubj//83 brukar//VB|PRS|AKT//acl:relcl//81 benämnas//VB|INF|SFO//xcomp//83 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 sjukdomar//NN|UTR|PLU|IND|NOM//nsubj:pass//84 t.ex.//AB|AN//advmod//84 psykoser//NN|UTR|PLU|IND|NOM//xcomp//84 och//KN//cc//91 psykosliknande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//91 tillstånd//NN|NEU|PLU|IND|NOM//conj//88 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;I//PP//case//95 en//DT|UTR|SIN|IND//det//95 studie//NN|UTR|SIN|IND|NOM//obl//103 av//PP//case//97 långtidssjukskrivningar//NN|UTR|PLU|IND|NOM//nmod//95 för//PP//case//100 psykisk//JJ|POS|UTR|SIN|IND|NOM//amod//100 sjukdom//NN|UTR|SIN|IND|NOM//nmod//97 och//KN//cc//102 utbrändhet//NN|UTR|SIN|IND|NOM//conj//100 konstaterades//VB|PRT|SFO//parataxis//77 att//SN//mark//113 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//113 mellan//PP//case//107 1999//RG|NOM//obl//113 och//KN//cc//107 2000//RG|NOM//nummod//107 i//PP//advmod//113 huvudsak//NN|UTR|SIN|IND|NOM//fixed//110 hade//VB|PRT|AKT//aux//113 skett//VB|SUP|AKT//advcl//103 en//DT|UTR|SIN|IND//det//115 ökning//NN|UTR|SIN|IND|NOM//obj//113 av//PP//case//121 de//DT|UTR/NEU|PLU|DEF//det//121 mindre//AB|KOM//advmod//119 svårartade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//121 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//121 sjukdomarna//NN|UTR|PLU|DEF|NOM//nmod//115 ,//MID//punct//121 som//HP|-|-|-//nsubj:pass//125 kan//VB|PRS|AKT//aux//125 betecknas//VB|INF|SFO//acl:relcl//121 som//KN//mark//128 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//128 besvär//NN|NEU|PLU|IND|NOM//xcomp//125 snarare//AB|KOM//advmod//132 än//KN//case//132 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//132 sjukdomar//NN|UTR|PLU|IND|NOM//xcomp//125 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;De//DT|UTR/NEU|PLU|DEF//det//138 mer//AB|KOM//advmod//136 svårartade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//138 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//138 sjukdomarna//NN|UTR|PLU|DEF|NOM//nsubj//147 såsom//KN//mark//140 psykoser//NN|UTR|PLU|IND|NOM//nmod//138 och//KN//cc//142 förstämningssyndrom//NN|NEU|PLU|IND|NOM//conj//140 (//PAD//punct//138 t.ex.//AB|AN//advmod//145 mano-depressivitet//NN|NEU|SIN|DEF|NOM//appos//138 )//PAD//punct//138 stod//VB|PRT|AKT//parataxis//77 för//PP//case//151 drygt//AB|POS//advmod//150 10//RG|NOM//nummod//151 procent//NN|UTR|PLU|IND|NOM//obl//147 av//PP//case//153 långtidssjukskrivningarna//NN|UTR|PLU|DEF|NOM//nmod//151 år//NN|NEU|SIN|IND|NOM//nmod//155 2000//RG|NOM//nmod//153 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Denna//DT|UTR|SIN|DEF//det//158 andel//NN|UTR|SIN|IND|NOM//nsubj//161 var//VB|PRT|AKT//cop//161 dock//AB//advmod//161 oförändrad//PC|PRF|UTR|SIN|IND|NOM//parataxis//77 mellan//PP//case//163 1999//RG|NOM//obl//161 och//KN//cc//163 2000//RG|NOM//nummod//163 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Däremot//AB//advmod//168 ökade//VB|PRT|AKT//parataxis//77 de//DT|UTR/NEU|PLU|DEF//det//171 psykiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//171 besvären//NN|NEU|PLU|DEF|NOM//nsubj//168 såsom//KN//advmod//173 stressrelaterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//174 syndrom//NN|NEU|PLU|IND|NOM//nsubj//168 och//KN//cc//177 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//177 neurostillstånd//NN|NEU|PLU|IND|NOM//conj//174 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Andelen//NN|UTR|SIN|DEF|NOM//nsubj//180 sjukskrivna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//parataxis//77 med//PP//case//183 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//183 besvär//NN|NEU|PLU|IND|NOM//obl//180 hade//VB|PRT|AKT//aux//185 ökat//VB|SUP|AKT//conj//77 från//PP//case//189 knappt//AB|POS//advmod//188 8//RG|NOM//nummod//189 procent//NN|UTR|PLU|IND|NOM//obl//185 1999//RG|NOM//nummod//189 till//PP//case//197 strax//AB//advmod//195 under//AB//case//195 12//RG|NOM//nummod//195 procent//NN|UTR|PLU|IND|NOM//obl//196 år//NN|NEU|SIN|IND|NOM//nmod//197 2000//RG|NOM//obl//185 .//MAD//punct//77
2.9 Diagnoser / Sjukskrivningsdiagnosernas utveckling under det senaste decenniet;Ökningen//NN|UTR|SIN|DEF|NOM//nsubj//201 var//VB|PRT|AKT//cop//201 markant//AB|POS//conj//77 bland//PP//case//204 både//KN//cc//204 kvinnor//NN|UTR|PLU|IND|NOM//obl//201 och//KN//cc//206 män//NN|UTR|PLU|IND|NOM//conj//204 .//MAD//punct//201
