Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//7 göra//VB|INF|AKT//acl//5 en//DT|UTR|SIN|IND//det//9 översyn//NN|UTR|SIN|IND|NOM//obj//7 av//PP//case//11 förvaltningsstrukturen//NN|UTR|SIN|DEF|NOM//nmod//9 inom//PP//case//13 jordbruksområdet//NN|NEU|SIN|DEF|NOM//obl//7 med//PP//case//17 utgångspunkt//NN|UTR|SIN|IND|NOM//fixed//14 i//PP//fixed//14 hanteringen//NN|UTR|SIN|DEF|NOM//obl//7 av//PP//case//20 de//DT|UTR/NEU|PLU|DEF//det//20 jordbruksstöd//NN|NEU|PLU|IND|NOM//nmod//17 som//HP|-|-|-//nsubj//22 berör//VB|PRS|AKT//acl:relcl//20 såväl//KN//advmod//24 Jordbruksverket//NN|NEU|SIN|DEF|NOM//obj//22 som//KN//mark//26 länsstyrelserna//NN|UTR|PLU|DEF|NOM//conj//24 .//MAD//punct//3
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//27 är//VB|PRS|AKT//cop//27 av//PP//case//27 avgörande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//27 betydelse//NN|UTR|SIN|IND|NOM//parataxis//8 att//SN//mark//30 överenskommelsen//NN|UTR|SIN|DEF|NOM//nsubj//30 garanterar//VB|PRS|AKT//csubj//27 att//SN//mark//69 såväl//KN//advmod//34 utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//34 enheter//NN|UTR|PLU|IND|NOM//obl//69 för//PP//case//37 intern//JJ|POS|UTR|SIN|IND|NOM//nmod:poss//37 revision//NN|UTR|SIN|IND|NOM//nmod//34 som//HP|-|-|-//obj//44 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//40 enheter//NN|UTR|PLU|IND|NOM//nsubj//44 för//PP//case//43 extern//JJ|POS|UTR|SIN|IND|NOM//amod//43 revision//NN|UTR|SIN|IND|NOM//nmod//40 får//VB|PRS|AKT//acl:relcl//34 tillgång//NN|UTR|SIN|IND|NOM//obj//44 till//PP//case//50 de//DT|UTR/NEU|PLU|DEF//det//49 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//49 organens//NN|NEU|PLU|DEF|GEN//nmod:poss//50 dokument//NN|NEU|PLU|IND|NOM//nmod//45 och//KN//cc//52 rutiner//NN|UTR|PLU|IND|NOM//conj//50 .//MAD//punct//34
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Den//DT|UTR|SIN|DEF//det//56 högsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//56 ledningen//NN|UTR|SIN|DEF|NOM//conj//34 bör//VB|PRS|AKT//aux//69 regelbudet//NN|NEU|SIN|DEF|NOM//nsubj//69 –//RG|NOM//punct//62 minst//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//advmod//62 en//RG|UTR|SIN|IND|NOM//det//62 gång//NN|UTR|SIN|IND|NOM//obl//69 per//PP//case//64 år//NN|NEU|SIN|IND|NOM//nmod//62 ,//MID//punct//62 möjligen//AB//advmod//67 oftare//AB|KOM//advmod//62 –//RG|NOM//punct//62 se//VB|IMP|AKT//ccomp//30 över//PL//compound:prt//69 hur//HA//advmod//73 protokollet//NN|NEU|SIN|DEF|NOM//nsubj:pass//73 tillämpas//VB|PRS|SFO//ccomp//69 .//MID//punct//27
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//76 ledning//NN|UTR|SIN|IND|NOM//nsubj//79 kommer//VB|PRS|AKT//aux//79 att//IE//mark//79 ha//VB|INF|AKT//parataxis//27 tillgång//NN|UTR|SIN|IND|NOM//obj//79 till//PP//case//82 uppgifter//NN|UTR|PLU|IND|NOM//obl//79 om//PP//case//87 de//DT|UTR/NEU|PLU|DEF//det//86 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 organens//NN|NEU|PLU|DEF|GEN//nmod:poss//87 verksamhet//NN|UTR|SIN|IND|NOM//obl//79 genom//PP//case//90 den//DT|UTR|SIN|DEF//det//90 övervakning//NN|UTR|SIN|IND|NOM//obl//79 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//92 personal//NN|UTR|SIN|IND|NOM//nsubj//93 genomför//VB|PRS|AKT//acl:relcl//90 och//KN//cc//99 genom//PP//case//99 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//97 interna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//98 revisionsenhets//NN|NEU|SIN|DEF|GEN//nmod:poss//99 iakttagelser//NN|UTR|PLU|IND|NOM//conj//93 ,//MID//punct//93 i//PP//case//103 de//DT|UTR/NEU|PLU|DEF//det//103 fall//NN|NEU|PLU|IND|NOM//obl//79 då//HA//advmod//107 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//107 har//VB|PRS|AKT//aux//107 överenskommits//VB|SUP|SFO//acl:relcl//103 att//SN//mark//111 denna//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//111 skall//VB|PRS|AKT//aux//111 ha//VB|INF|AKT//ccomp//107 direkt//JJ|POS|UTR|SIN|IND|NOM//amod//113 tillgång//NN|UTR|SIN|IND|NOM//obj//111 till//PP//case//118 de//DT|UTR/NEU|PLU|DEF//det//117 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//117 organens//NN|NEU|PLU|DEF|GEN//nmod:poss//118 handlingar//NN|UTR|PLU|IND|NOM//nmod//113 .//MAD//punct//27
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Om//SN//mark//126 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//126 i//PP//advmod//126 undantagsfall//NN|NEU|PLU|IND|NOM//fixed//122 inte//AB//advmod//126 har//VB|PRS|AKT//aux//126 sådan//JJ|POS|UTR|SIN|IND|NOM//advcl//133 direkt//JJ|POS|UTR|SIN|IND|NOM//amod//128 tillgång//NN|UTR|SIN|IND|NOM//obj//126 måste//VB|PRS|AKT//aux//133 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//133 i//PP//case//132 protokollet//NN|NEU|SIN|DEF|NOM//obl//133 föreskrivas//VB|INF|SFO//conj//27 att//SN//mark//148 en//DT|UTR|SIN|IND//det//137 fristående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//137 granskningsenhet//NN|UTR|SIN|IND|NOM//nsubj//148 genom//PP//case//139 revisionsberättelser//NN|UTR|PLU|IND|NOM//nmod//137 och//KN//cc//142 ett//DT|NEU|SIN|IND//det//142 uttalande//NN|NEU|SIN|IND|NOM//conj//139 för//PP//case//146 det//DT|NEU|SIN|DEF//det//146 aktuella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//146 EUGFJ-året//NN|NEU|SIN|DEF|NOM//nmod//142 skall//VB|PRS|AKT//aux//148 lämna//VB|INF|AKT//advcl//133 den//DT|UTR|SIN|DEF//det//151 nödvändiga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//151 försäkran//NN|UTR|SIN|DEF|NOM//obj//148 om//PP//mark//157 att//SN//mark//157 det//DT|NEU|SIN|DEF//det//156 andra//RO|NOM//amod//156 organet//NN|NEU|SIN|DEF|NOM//nsubj//157 fungerar//VB|PRS|AKT//advcl//148 tillfredsställande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//xcomp//157 med//PP//case//164 avseende//NN|NEU|SIN|IND|NOM//fixed//159 på//PP//fixed//159 de//DT|UTR/NEU|PLU|DEF//det//164 delegerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//164 uppgifterna//NN|UTR|PLU|DEF|NOM//obl//157 .//MAD//punct//27
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Revisorernas//NN|UTR|PLU|DEF|GEN//nmod:poss//167 rekommendationer//NN|UTR|PLU|IND|NOM//nsubj:pass//169 bör//VB|PRS|AKT//aux//169 beaktas//VB|INF|SFO//parataxis//27 då//AB//mark//174 ett//DT|NEU|SIN|IND//det//173 nytt//JJ|POS|NEU|SIN|IND|NOM//amod//173 avtal//NN|NEU|SIN|IND|NOM//nsubj:pass//174 förhandlas//VB|PRS|SFO//advcl//169 fram//PL//compound:prt//174 .//MAD//punct//27
3. GRUNDPRINCIP / 5.1 (i) Dessa andra organs uppgifter och skyldigheter måste definieras tydligt, särskilt beträffande kontroll och granskning av att gemenskapsreglerna följs.;Om//SN//mark//3 attesteringsorganet//NN|NEU|SIN|DEF|NOM//nsubj//3 inte//AB//advmod//3 har//VB|PRS|AKT//advcl//30 tillgång//NN|UTR|SIN|IND|NOM//obj//3 till//PP//case//7 tillräckliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//7 bevis//NN|NEU|PLU|IND|NOM//obl//3 för//PP//mark//13 att//SN//mark//13 det//DT|NEU|SIN|DEF//det//12 andra//RO|NOM//amod//12 organet//NN|NEU|SIN|DEF|NOM//nsubj//13 fungerar//VB|PRS|AKT//advcl//3 på//PP//case//17 ett//DT|NEU|SIN|IND//det//17 tillfredsställande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 sätt//NN|NEU|SIN|IND|NOM//obl//13 ,//MID//punct//17 bl.a.//AB|AN//advmod//20 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//case//24 de//DT|UTR/NEU|PLU|DEF//det//23 genomförda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//23 kontrollernas//NN|UTR|PLU|DEF|GEN//nmod:poss//24 antal//NN|NEU|SIN|IND|NOM//appos//17 och//KN//cc//26 kvalitet//NN|UTR|SIN|IND|NOM//conj//24 ,//MID//punct//30 måste//VB|PRS|AKT//aux//30 anmärkningar//NN|UTR|PLU|IND|NOM//nsubj:pass//30 göras//VB|INF|SFO//ROOT//30 vid//PP//case//32 attesteringen//NN|UTR|SIN|DEF|NOM//obl//30 av//PP//case//35 utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//35 redovisning//NN|UTR|SIN|IND|NOM//nmod//32 .//MAD//punct//30

3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;De//DT|UTR/NEU|PLU|DEF//det//1 enheter//NN|UTR|PLU|IND|NOM//nsubj:pass//8 eller//KN//cc//3 organ//NN|NEU|PLU|IND|NOM//conj//1 till//PP//case//6 vilka//HD|UTR/NEU|PLU|IND//det//6 uppgifter//NN|UTR|PLU|IND|NOM//nmod//1 har//VB|PRS|AKT//aux//8 delegerats//VB|SUP|SFO//ROOT//8 måste//VB|PRS|AKT//aux//10 följa//VB|INF|AKT//xcomp//8 tilllämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//12 delar//NN|UTR|PLU|IND|NOM//obj//10 av//PP//case//14 förordning//NN|UTR|SIN|IND|NOM//nmod//12 nr//NN|AN//nmod//16 1663/95//RG|NOM//nmod//14 ,//MID//punct//10 i//PP//advmod//10 synnerhet//NN|UTR|SIN|IND|NOM//fixed//18 beträffande//PP//fixed//18 ://MID//punct//10 –//PAD//punct//23
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Funktionsuppdelning//NN|UTR|SIN|IND|NOM//appos//10 .//MAD//punct//23 –//PAD//punct//27
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Skriftliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 rutiner//NN|UTR|PLU|IND|NOM//conj//23 .//MAD//punct//27 –//RG|NOM//punct//30
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Användande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//8 av//PP//case//32 checklistor//NN|UTR|PLU|IND|NOM//obl//30 .//MAD//punct//30 –//RG|NOM//punct//37
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Ändamålsenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//37 datoriserade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//37 kontroller//NN|UTR|PLU|IND|NOM//conj//30 samt//KN//cc//39 datorsäkerhet//NN|UTR|SIN|IND|NOM//conj//37 .//MAD//punct//37 –//PAD//punct//43
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//43 kontroller//NN|UTR|PLU|IND|NOM//conj//37 och//KN//cc//46 fysiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//46 undersökningar//NN|UTR|PLU|IND|NOM//conj//43 .//MAD//punct//30
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//1 åligger//VB|PRS|AKT//ROOT//1 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obj//1 att//IE//mark//16 ,//MID//punct//16 genom//PP//case//7 de//DT|UTR/NEU|PLU|DEF//det//7 instruktioner//NN|UTR|PLU|IND|NOM//obl//16 man//PN|UTR|SIN|IND|SUB//nsubj//9 utfärdar//VB|PRS|AKT//acl:relcl//7 och//KN//cc//12 genom//PP//case//12 övervakning//NN|UTR|SIN|IND|NOM//obl//9 och//KN//cc//14 kontroller//NN|UTR|PLU|IND|NOM//conj//12 (//PAD//punct//7 se//VB|IMP|AKT//acl//2 5.1.1//RG|NOM//obj//16 )//PAD//punct//16 ,//MID//punct//20 säkerställa//VB|INF|AKT//conj//16 att//SN//mark//25 ändamålsenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//23 system//NN|NEU|PLU|IND|NOM//nsubj:pass//25 har//VB|PRS|AKT//aux//25 införts//VB|SUP|SFO//ccomp//20 vid//PP//case//31 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//31 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//31 och//KN//cc//30 lokala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//28 kontor//NN|NEU|PLU|IND|NOM//obl//25 .//MAD//punct//16
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Vidare//AB|KOM//advmod//43 skall//VB|PRS|AKT//aux//43 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj:pass//43 genom//PP//case//37 protokollet//NN|NEU|SIN|DEF|NOM//nmod//35 och//KN//cc//43 –//RG|NOM//punct//43 om//SN//mark//43 så//AB//advmod//43 har//VB|PRS|AKT//aux//43 överenskommits//VB|SUP|SFO//parataxis//1 –//PAD//punct//51 genom//PP//case//46 interna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//51 och//KN//cc//49 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//49 revisionsenheter//NN|UTR|PLU|IND|NOM//conj//46 (//PAD//punct//46 se//VB|IMP|AKT//advcl//43 5.1.2//RG|NOM//obj//51 )//PAD//punct//54 säkerställa//VB|INF|AKT//conj//43 att//SN//mark//59 så//AB//advmod//59 även//AB//advmod//59 är//VB|PRS|AKT//cop//59 fallet//NN|NEU|SIN|DEF|NOM//ccomp//54 vid//PP//case//63 de//DT|UTR/NEU|PLU|DEF//det//63 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//63 organen//NN|NEU|PLU|DEF|NOM//nmod//59 .//MAD//punct//54
3. GRUNDPRINCIP / 5.2 (ii) Organen måste ha tillgång till effektiva system som kan säkerställa att de fullföljer sina uppgifter på ett tillfredsställande sätt.;Attesteringsorganen//NN|UTR|SIN|DEF|NOM//nsubj//67 måste//VB|PRS|AKT//aux//67 utvärdera//VB|INF|AKT//parataxis//54 hur//HA//advmod//69 ändamålsenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ccomp//67 dessa//DT|UTR/NEU|PLU|DEF//det//71 systemär//NN|UTR|SIN|IND|NOM//xcomp//69 och//KN//cc//75 i//PP//case//74 attesteringsrapporten//NN|UTR|SIN|DEF|NOM//obl//75 lämna//VB|INF|AKT//conj//67 resultaten//NN|NEU|PLU|DEF|NOM//obj//75 av//PP//case//79 denna//DT|UTR|SIN|DEF//det//79 utvärdering//NN|UTR|SIN|IND|NOM//nmod//76 .//MAD//punct//43

3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//2 bör//VB|PRS|AKT//aux//2 ske//VB|INF|AKT//ROOT//2 genom//PP//case//7 ett//DT|NEU|SIN|IND//det//7 årligt//JJ|POS|NEU|SIN|IND|NOM//advmod//6 skriftligt//JJ|POS|NEU|SIN|IND|NOM//amod//7 intyg//NN|NEU|SIN|IND|NOM//obl//2 utfärdat//PC|PRF|NEU|SIN|IND|NOM//xcomp//2 av//PP//case//12 en//DT|UTR|SIN|IND//det//12 fristående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//12 revisionsenhet//NN|UTR|SIN|IND|NOM//obl//8 .//MAD//punct//2
3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Högsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//15 ledningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//25 vid//PP//case//17 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nmod//15 och//KN//cc//21 vid//PP//case//21 det//DT|NEU|SIN|DEF//det//21 organ//NN|NEU|SIN|IND|NOM//conj//15 till//PP//case//24 vilket//HP|NEU|SIN|IND//det//24 uppgifter//NN|UTR|PLU|IND|NOM//nmod//21 delegerats//VB|SUP|SFO//parataxis//2 bör//VB|PRS|AKT//advmod//25 ,//MID//punct//29 som//HA//nsubj:pass//29 nämnts//VB|SUP|SFO//advcl//32 ovan//AB//advmod//29 ,//MID//punct//29 mötas//VB|INF|SFO//conj//2 regelbundet//AB//advmod//32 för//PP//mark//36 att//IE//mark//36 se//VB|INF|AKT//advcl//32 över//PL//compound:prt//36 hur//HA//advmod//40 verksamheten//NN|UTR|SIN|DEF|NOM//nsubj//40 fortskrider//VB|PRS|AKT//ccomp//36 .//MID//punct//2
3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//46 är//VB|PRS|AKT//cop//46 av//PP//case//46 avgörande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//46 betydelse//NN|UTR|SIN|IND|NOM//parataxis//2 att//SN//mark//49 intyget//NN|NEU|SIN|DEF|NOM//nsubj:pass//49 baseras//VB|PRS|SFO//acl//46 på//PP//case//51 regelbundna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//obl//49 (//PAD//punct//54 t.ex.//AB|AN//advmod//54 kvartalsvisa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//appos//51 )//PAD//punct//56 rapporter//NN|UTR|PLU|IND|NOM//conj//54 och//KN//cc//60 att//SN//mark//60 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//60 omfattar//VB|PRS|AKT//conj//54 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//62 EUGFJ-året//NN|NEU|SIN|DEF|NOM//obj//60 .//MAD//punct//46
3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Intyget//NN|NEU|SIN|DEF|NOM//nsubj:pass//66 måste//VB|PRS|AKT//aux//66 överlämnas//VB|INF|SFO//parataxis//46 i//PP//case//69 god//JJ|POS|UTR|SIN|IND|NOM//amod//69 tid//NN|UTR|SIN|IND|NOM//obl//66 ,//MID//punct//66 så//SN//mark//75 att//SN//fixed//71 attesteringsorganet//NN|NEU|SIN|DEF|NOM//nsubj//75 kan//VB|PRS|AKT//aux//75 ta//VB|INF|AKT//advcl//66 hänsyn//NN|UTR|SIN|IND|NOM//obj//75 till//PP//case//78 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//75 då//HA//mark//81 man//PN|UTR|SIN|IND|SUB//nsubj//81 bedömer//VB|PRS|AKT//advcl//75 utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//83 förmåga//NN|UTR|SIN|IND|NOM//obj//81 att//IE//mark//85 garantera//VB|INF|AKT//acl//83 att//SN//mark//89 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//88 utbetalningar//NN|UTR|PLU|IND|NOM//nsubj:pass//89 görs//VB|PRS|SFO//advcl//81 i//PP//case//93 enlighet//NN|UTR|SIN|IND|NOM//fixed//90 med//PP//fixed//90 gemenskapslagstiftningen//NN|UTR|SIN|DEF|NOM//obl//89 .//MAD//punct//46
3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Attesteringsorganen//NN|UTR|SIN|DEF|NOM//nsubj//2 måste//VB|PRS|AKT//aux//2 fastställa//VB|INF|AKT//ROOT//2 att//SN//mark//7 de//DT|UTR/NEU|PLU|DEF//det//6 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//6 intygen//NN|NEU|PLU|DEF|NOM//nsubj//7 föreligger//VB|PRS|AKT//ccomp//2 och//KN//cc//12 att//SN//mark//12 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//12 är//VB|PRS|AKT//cop//12 tillräckliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//7 för//PP//mark//18 att//SN//mark//18 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//18 skall//VB|PRS|AKT//aux//18 kunna//VB|INF|AKT//aux//18 garantera//VB|INF|AKT//advcl//12 att//SN//mark//22 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//21 utbetalningar//NN|UTR|PLU|IND|NOM//nsubj:pass//22 görs//VB|PRS|SFO//ccomp//18 i//PP//case//26 enlighet//NN|UTR|SIN|IND|NOM//fixed//23 med//PP//fixed//23 gemenskapslagstiftningen//NN|UTR|SIN|DEF|NOM//obl//22 .//MAD//punct//2
3. GRUNDPRINCIP / 5.3 (iii) Organen måste uttryckligen bekräfta för utbetalningsstället att de faktisk fullföljer sina uppgifter och beskriva sina arbetsmetoder.;Observera//VB|IMP|AKT//ROOT//0 att//SN//mark//14 när//HA//case//5 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//2 gäller//VB|PRS|AKT//fixed//2 uppgifter//NN|UTR|PLU|IND|NOM//obl//14 som//HP|-|-|-//nsubj:pass//8 har//VB|PRS|AKT//aux//8 delegerats//VB|SUP|SFO//acl:relcl//5 till//PP//case//13 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//13 eller//KN//cc//12 lokala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//10 kontor//NN|NEU|PLU|IND|NOM//obl//8 erhålls//VB|PRS|SFO//ccomp//0 garantin//NN|UTR|SIN|DEF|NOM//obj//14 för//PP//mark//19 att//SN//fixed//16 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//19 sköts//VB|PRS|SFO//advcl//14 på//PP//case//23 ett//DT|NEU|SIN|IND//det//23 tillfredsställande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//23 sätt//NN|NEU|SIN|IND|NOM//obl//19 genom//PP//case//28 de//DT|UTR/NEU|PLU|DEF//det//27 normala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 interna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//28 rutinerna//NN|UTR|PLU|DEF|NOM//nmod//23 för//PP//case//30 övervakning//NN|UTR|SIN|IND|NOM//nmod//28 och//KN//cc//33 intern//JJ|POS|UTR|SIN|IND|NOM//amod//33 granskning//NN|UTR|SIN|IND|NOM//conj//30 .//MAD//punct//0

3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//1 organ//NN|NEU|PLU|IND|NOM//nsubj:pass//6 till//PP//case//4 vilka//HD|UTR/NEU|PLU|IND//det//4 uppgifter//NN|UTR|PLU|IND|NOM//nmod//1 har//VB|PRS|AKT//aux//6 delegerats//VB|SUP|SFO//ROOT//6 ansvarar//VB|PRS|AKT//xcomp//6 för//PP//mark//14 att//SN//mark//14 någon//DT|UTR|SIN|IND//det//11 form//NN|UTR|SIN|IND|NOM//nsubj:pass//14 av//PP//case//13 kontroller//NN|UTR|PLU|IND|NOM//nmod//11 genomförs//VB|PRS|SFO//advcl//7 .//MID//punct//6
